Date,High,Low,Open,Close,Volume,Adj Close
2017-09-27,134258.5,127976.34375,128963.5390625,133899.515625,1811653.0,133899.515625
2017-09-28,134348.234375,129232.7734375,134348.234375,129232.7734375,1505593.0,129232.7734375
2017-09-29,131296.90625,123040.375,130489.2109375,127437.875,2999833.0,127437.875
2017-10-10,133271.296875,128963.5390625,131296.90625,129591.7578125,1643996.0,129591.7578125
2017-10-11,132553.34375,129591.7578125,129771.25,131027.6796875,989356.0,131027.6796875
2017-10-12,139553.453125,130848.1875,132373.859375,139284.21875,2198035.0,139284.21875
2017-10-13,161361.484375,142066.3125,142425.296875,151938.265625,5716749.0,151938.265625
2017-10-16,159387.09375,151130.546875,155887.03125,157861.421875,3310832.0,157861.421875
2017-10-17,178413.03125,154810.09375,156066.53125,172041.140625,5563840.0,172041.140625
2017-10-18,187118.296875,171502.671875,181284.875,172400.109375,5010462.0,172400.109375
2017-10-19,174912.96875,157233.21875,174554.0,157233.21875,5103032.0,157233.21875
2017-10-20,162528.171875,154451.125,156066.53125,159746.078125,2769638.0,159746.078125
2017-10-23,164592.296875,159117.859375,159117.859375,160015.3125,1544768.0,160015.3125
2017-10-24,171323.171875,160733.265625,161271.734375,171323.171875,2442437.0,171323.171875
2017-10-25,169977.0,162079.4375,169887.25,162438.421875,3191515.0,162438.421875
2017-10-26,163694.84375,154451.125,163246.125,154451.125,2522504.0,154451.125
2017-10-27,160374.28125,150951.0625,156335.765625,157053.71875,2203233.0,157053.71875
2017-10-30,156605.0,150681.828125,154540.859375,150861.3125,2088388.0,150861.3125
2017-10-31,155976.78125,148707.4375,150681.828125,155348.5625,1848856.0,155348.5625
2017-11-01,159746.078125,153194.6875,155887.03125,154271.625,1420668.0,154271.625
2017-11-02,158220.40625,153733.15625,156156.265625,154810.09375,1192387.0,154810.09375
2017-11-03,163246.125,155528.0625,157143.46875,158040.921875,2868374.0,158040.921875
2017-11-06,160553.78125,156335.765625,160105.046875,157053.71875,1076130.0,157053.71875
2017-11-07,157322.953125,148976.671875,157143.46875,149694.640625,2872495.0,149694.640625
2017-11-08,158130.65625,150592.078125,151130.546875,155348.5625,2049841.0,155348.5625
2017-11-09,156694.75,151669.015625,156335.765625,153463.921875,1283983.0,153463.921875
2017-11-10,159297.34375,152925.453125,152925.453125,158220.40625,1406988.0,158220.40625
2017-11-13,171143.6875,159297.34375,160374.28125,170515.46875,3301846.0,170515.46875
2017-11-14,177336.09375,167105.15625,172938.578125,173118.078125,2647638.0,173118.078125
2017-11-15,187118.296875,172938.578125,175092.46875,187118.296875,5348949.0,187118.296875
2017-11-17,199323.609375,190708.09375,194477.375,196362.03125,3007849.0,196362.03125
2017-11-20,199233.859375,193220.953125,194836.359375,194477.375,1740944.0,194477.375
2017-11-21,204977.546875,192861.96875,196810.75,199862.078125,2599977.0,199862.078125
2017-11-22,204439.078125,193490.1875,200131.3125,193490.1875,2845461.0,193490.1875
2017-11-24,198605.65625,192861.96875,197438.96875,192861.96875,1065450.0,192861.96875
2017-11-27,193669.671875,187746.5,188913.1875,191246.5625,1154307.0,191246.5625
2017-11-28,194208.140625,184066.96875,193220.953125,184066.96875,1164372.0,184066.96875
2017-11-29,187746.5,182002.828125,183977.21875,184066.96875,1616045.0,184066.96875
2017-11-30,186669.5625,179579.71875,185592.625,179579.71875,1280860.0,179579.71875
2017-12-01,189900.390625,180387.421875,180387.421875,189720.890625,1549270.0,189720.890625
2017-12-04,189810.640625,185054.15625,188733.703125,187746.5,867013.0,187746.5
2017-12-05,188195.234375,184156.703125,188015.734375,184156.703125,774971.0,184156.703125
2017-12-06,187567.015625,180477.15625,185233.640625,180656.65625,1025036.0,180656.65625
2017-12-07,183259.265625,172938.578125,182182.3125,174105.265625,1741178.0,174105.265625
2017-12-08,181554.109375,173656.546875,174015.53125,175989.921875,1404452.0,175989.921875
2017-12-11,183977.21875,176797.625,178143.796875,183977.21875,1059454.0,183977.21875
2017-12-12,188015.734375,181913.078125,187477.265625,184515.6875,844843.0,184515.6875
2017-12-13,189272.171875,184874.671875,185054.15625,188464.46875,1093888.0,188464.46875
2017-12-14,193400.4375,180477.15625,192502.984375,188015.734375,2944394.0,188015.734375
2017-12-15,192951.71875,184246.453125,186849.0625,188913.1875,1447823.0,188913.1875
2017-12-18,191605.546875,187387.53125,191156.8125,187387.53125,1094513.0,187387.53125
2017-12-19,187297.78125,179220.734375,184874.671875,183977.21875,1834644.0,183977.21875
2017-12-21,180746.390625,177066.859375,178951.5,177066.859375,1571003.0,177066.859375
2017-12-22,181733.59375,176618.125,177246.34375,181195.125,2144525.0,181195.125
2017-12-26,187746.5,175002.71875,183259.265625,175002.71875,4857810.0,175002.71875
2017-12-27,201662.359375,186741.359375,192233.75,201387.75,4382046.0,201387.75
2017-12-28,206605.515625,199648.484375,203127.0,202394.6875,2031187.0,202394.6875
2018-01-03,226286.59375,207887.078125,209534.796875,225828.890625,2634001.0,225828.890625
2018-01-04,239102.171875,224547.328125,228483.546875,228849.703125,3567327.0,228849.703125
2018-01-05,244411.484375,232511.3125,233335.171875,244319.953125,2098449.0,244319.953125
2018-01-08,277548.9375,253748.5625,254938.578125,276908.15625,4696062.0,276908.15625
2018-01-09,292927.625,266564.15625,278281.25,267754.15625,5580828.0,267754.15625
2018-01-10,288350.625,260888.671875,277640.46875,270958.0625,3809520.0,270958.0625
2018-01-11,281027.4375,268211.875,273338.09375,281027.4375,1935391.0,281027.4375
2018-01-12,342359.15625,290639.125,297138.46875,312608.71875,6327453.0,312608.71875
2018-01-15,325973.53125,300708.53125,314439.5,320389.59375,3352880.0,320389.59375
2018-01-16,320755.75,306841.6875,312151.0,318009.5625,1802087.0,318009.5625
2018-01-17,318101.09375,286062.125,318009.5625,286977.53125,3805350.0,286977.53125
2018-01-18,296040.0,279745.875,282766.6875,292286.84375,2134723.0,292286.84375
2018-01-19,293659.9375,260339.4375,292927.625,263451.78125,4102656.0,263451.78125
2018-01-22,265374.125,247615.390625,257227.078125,256860.921875,3034890.0,256860.921875
2018-01-23,274711.1875,259607.109375,262536.375,273704.25,2451215.0,273704.25
2018-01-24,285604.4375,266655.6875,283773.625,268669.5625,1710894.0,268669.5625
2018-01-25,270042.65625,258417.09375,266655.6875,265191.03125,1522660.0,265191.03125
2018-01-26,276175.84375,258417.09375,262719.46875,274619.65625,1733198.0,274619.65625
2018-01-29,308947.09375,269035.71875,269035.71875,300525.4375,2352972.0,300525.4375
2018-01-30,310320.21875,297687.6875,305651.6875,298969.25,1955170.0,298969.25
2018-01-31,294849.96875,286062.125,290730.65625,288991.40625,1511315.0,288991.40625
2018-02-01,291371.4375,272148.0625,288167.5625,274436.5625,2086407.0,274436.5625
2018-02-02,280478.21875,265465.65625,274894.28125,275901.21875,1799936.0,275901.21875
2018-02-05,274528.125,261804.0625,268578.03125,261804.0625,1506040.0,261804.0625
2018-02-06,266564.15625,249171.5625,252833.15625,260156.34375,2836295.0,260156.34375
2018-02-07,267296.46875,234342.109375,266655.6875,234342.109375,3634157.0,234342.109375
2018-02-08,249903.890625,218322.625,230039.734375,248439.25,8477600.0,248439.25
2018-02-09,268211.875,235715.203125,237088.296875,263634.875,3239731.0,263634.875
2018-02-12,285146.75,270042.65625,270500.34375,276908.15625,2307536.0,276908.15625
2018-02-13,281942.84375,269127.25,280112.03125,269127.25,1310179.0,269127.25
2018-02-14,286977.53125,271415.75,273704.25,286062.125,1874550.0,286062.125
2018-02-19,298420.03125,285146.75,298420.03125,289723.71875,1469602.0,289723.71875
2018-02-20,292012.21875,275535.0625,286977.53125,278281.25,1187543.0,278281.25
2018-02-21,285146.75,276450.4375,278281.25,281485.15625,792180.0,281485.15625
2018-02-22,286977.53125,275535.0625,279196.65625,281485.15625,806456.0,281485.15625
2018-02-23,295216.125,281027.4375,282858.25,291096.84375,1066763.0,291096.84375
2018-02-26,300250.8125,293385.3125,293843.03125,298877.71875,903577.0,298877.71875
2018-02-27,324508.875,302539.3125,305743.21875,321305.0,2291766.0,321305.0
2018-02-28,333662.875,313066.40625,313524.09375,323135.78125,2637785.0,323135.78125
2018-03-02,340528.375,321305.0,323135.78125,340528.375,2145613.0,340528.375
2018-03-05,358836.34375,326797.375,353801.65625,341901.46875,3426212.0,341901.46875
2018-03-06,349224.65625,328170.46875,344189.96875,338697.5625,2206381.0,338697.5625
2018-03-07,321762.6875,297046.9375,317643.40625,297504.625,8289370.0,297504.625
2018-03-08,324051.1875,302539.3125,302997.03125,324051.1875,8456884.0,324051.1875
2018-03-09,324966.59375,295673.8125,316270.3125,298420.03125,3887561.0,298420.03125
2018-03-12,305285.5,286977.53125,296589.21875,294758.4375,2814025.0,294758.4375
2018-03-13,293843.03125,279196.65625,293843.03125,284689.03125,3255104.0,284689.03125
2018-03-14,289266.03125,277823.5625,280569.75,280569.75,2080378.0,280569.75
2018-03-15,299793.125,284231.34375,286519.84375,295216.125,2187288.0,295216.125
2018-03-16,304370.125,293843.03125,297504.625,296589.21875,1483180.0,296589.21875
2018-03-19,301623.90625,290639.125,299335.40625,292012.21875,924818.0,292012.21875
2018-03-20,297504.625,286062.125,289266.03125,295216.125,1267999.0,295216.125
2018-03-21,297046.9375,284689.03125,295673.8125,285146.75,1343124.0,285146.75
2018-03-22,292012.21875,279196.65625,285604.4375,284231.34375,1285935.0,284231.34375
2018-03-23,286062.125,272788.84375,276908.15625,274619.65625,1620216.0,274619.65625
2018-03-26,279196.65625,269127.25,275535.0625,274619.65625,1460603.0,274619.65625
2018-03-27,282400.53125,271873.46875,281027.4375,271873.46875,1240135.0,271873.46875
2018-03-28,269127.25,256769.375,267296.46875,265007.96875,2803906.0,265007.96875
2018-03-29,291096.84375,270042.65625,271873.46875,290181.4375,2136441.0,290181.4375
2018-03-30,294300.71875,282858.25,292469.9375,283315.9375,1317574.0,283315.9375
2018-04-02,289266.03125,278281.25,284231.34375,278281.25,767963.0,278281.25
2018-04-03,278738.9375,271873.46875,274161.9375,273704.25,950525.0,273704.25
2018-04-04,280112.03125,266838.75,277823.5625,269127.25,1302112.0,269127.25
2018-04-05,281027.4375,259515.578125,266838.75,270042.65625,1963378.0,270042.65625
2018-04-06,275077.34375,266838.75,270958.0625,267296.46875,721758.0,267296.46875
2018-04-09,283773.625,268211.875,273246.5625,280112.03125,1239816.0,280112.03125
2018-04-10,285146.75,275535.0625,283315.9375,277365.84375,948181.0,277365.84375
2018-04-11,281942.84375,272788.84375,280112.03125,272788.84375,744691.0,272788.84375
2018-04-12,277365.84375,268211.875,273704.25,273246.5625,1125438.0,273246.5625
2018-04-13,270042.65625,262261.78125,270042.65625,265465.65625,1077948.0,265465.65625
2018-04-16,276450.4375,265007.96875,265007.96875,270500.34375,899922.0,270500.34375
2018-04-17,270958.0625,264550.25,270958.0625,265465.65625,722367.0,265465.65625
2018-04-18,270500.34375,259057.875,269584.96875,260430.96875,1024711.0,260430.96875
2018-04-19,259515.578125,243038.390625,259057.875,243953.796875,2415492.0,243953.796875
2018-04-20,252192.375,235715.203125,243496.09375,246242.28125,2121313.0,246242.28125
2018-04-23,244869.1875,228392.015625,242580.6875,229307.40625,2167671.0,229307.40625
2018-04-24,238461.390625,227018.90625,229765.109375,227476.609375,1837113.0,227476.609375
2018-04-25,234799.796875,223357.3125,224730.421875,229765.109375,1450625.0,229765.109375
2018-04-26,238461.390625,233884.40625,235257.5,235257.5,1042950.0,235257.5
2018-04-27,254480.875,238003.703125,243038.390625,253107.78125,1476216.0,253107.78125
2018-04-30,257684.765625,244411.484375,251734.6875,248073.078125,1127198.0,248073.078125
2018-05-02,249446.1875,234342.109375,244869.1875,237088.296875,1403075.0,237088.296875
2018-05-03,244411.484375,235257.5,239376.796875,239834.5,922007.0,239834.5
2018-05-04,241665.296875,227934.3125,240292.1875,228849.703125,1187984.0,228849.703125
2018-05-08,234342.109375,214203.328125,229765.109375,216034.125,1553552.0,216034.125
2018-05-09,242123.0,214203.328125,215118.734375,237088.296875,2789467.0,237088.296875
2018-05-10,241665.296875,231138.203125,238003.703125,237088.296875,1451196.0,237088.296875
2018-05-11,244869.1875,234342.109375,235257.5,238003.703125,1130121.0,238003.703125
2018-05-14,241665.296875,232969.0,240292.1875,233426.703125,855894.0,233426.703125
2018-05-15,248530.78125,239834.5,239834.5,245326.890625,1627219.0,245326.890625
2018-05-16,250361.578125,244411.484375,248073.078125,245784.59375,1200363.0,245784.59375
2018-05-17,249903.890625,243496.09375,248530.78125,244869.1875,686178.0,244869.1875
2018-05-18,252192.375,246242.28125,248530.78125,247157.6875,804285.0,247157.6875
2018-05-21,249903.890625,245326.890625,248073.078125,247157.6875,396186.0,247157.6875
2018-05-23,248530.78125,234799.796875,247157.6875,235715.203125,1089150.0,235715.203125
2018-05-24,245326.890625,236630.59375,237088.296875,242123.0,860028.0,242123.0
2018-05-25,256311.671875,242123.0,242123.0,251734.6875,1540347.0,251734.6875
2018-05-28,252650.078125,244411.484375,246699.984375,248073.078125,861877.0,248073.078125
2018-05-29,255853.96875,247157.6875,250361.578125,247615.390625,768782.0,247615.390625
2018-05-30,248530.78125,240292.1875,247157.6875,246699.984375,989427.0,246699.984375
2018-05-31,251276.984375,243038.390625,251276.984375,243038.390625,833543.0,243038.390625
2018-06-01,252650.078125,242580.6875,243038.390625,250361.578125,939321.0,250361.578125
2018-06-04,250361.578125,241665.296875,249446.1875,243953.796875,742078.0,243953.796875
2018-06-05,248073.078125,243038.390625,247157.6875,244411.484375,434268.0,244411.484375
2018-06-07,249903.890625,243953.796875,245784.59375,248073.078125,626473.0,248073.078125
2018-06-08,251734.6875,245326.890625,248073.078125,246699.984375,451797.0,246699.984375
2018-06-11,247615.390625,244411.484375,246242.28125,244869.1875,357963.0,244869.1875
2018-06-12,252192.375,246242.28125,246699.984375,249903.890625,723257.0,249903.890625
2018-06-14,256311.671875,249446.1875,249446.1875,256311.671875,1199654.0,256311.671875
2018-06-15,274619.65625,256311.671875,257227.078125,273246.5625,2022578.0,273246.5625
2018-06-18,284689.03125,273704.25,276450.4375,279196.65625,1811970.0,279196.65625
2018-06-19,281485.15625,262261.78125,280112.03125,263177.15625,1396902.0,263177.15625
2018-06-20,276450.4375,265923.375,266838.75,271873.46875,1031744.0,271873.46875
2018-06-21,272788.84375,266838.75,272331.15625,267296.46875,807868.0,267296.46875
2018-06-22,273246.5625,264092.5625,265465.65625,270500.34375,605211.0,270500.34375
2018-06-25,275535.0625,268211.875,274161.9375,270958.0625,533164.0,270958.0625
2018-06-26,275535.0625,262719.46875,267754.15625,275535.0625,781617.0,275535.0625
2018-06-27,282400.53125,272331.15625,274161.9375,276450.4375,910350.0,276450.4375
2018-06-28,278738.9375,270958.0625,275077.34375,272788.84375,534866.0,272788.84375
2018-06-29,280569.75,271415.75,275535.0625,277823.5625,815643.0,277823.5625
2018-07-02,285146.75,277365.84375,277365.84375,277823.5625,991938.0,277823.5625
2018-07-03,282400.53125,273704.25,281485.15625,277365.84375,671528.0,277365.84375
2018-07-04,276908.15625,265923.375,275535.0625,266838.75,803401.0,266838.75
2018-07-05,269584.96875,254023.171875,267754.15625,258142.46875,1117452.0,258142.46875
2018-07-06,268211.875,254480.875,259057.875,265007.96875,837911.0,265007.96875
2018-07-09,266838.75,259973.265625,264550.25,259973.265625,481097.0,259973.265625
2018-07-10,265007.96875,256769.375,262261.78125,257227.078125,556332.0,257227.078125
2018-07-11,257227.078125,250819.28125,257227.078125,253107.78125,625160.0,253107.78125
2018-07-12,263634.875,253107.78125,253565.484375,263634.875,852019.0,263634.875
2018-07-13,265465.65625,259057.875,261346.375,263634.875,579149.0,263634.875
2018-07-16,274161.9375,263634.875,264550.25,268669.5625,628032.0,268669.5625
2018-07-17,272331.15625,267296.46875,270042.65625,270500.34375,442163.0,270500.34375
2018-07-18,276450.4375,265007.96875,271873.46875,265465.65625,495322.0,265465.65625
2018-07-19,268669.5625,259057.875,267296.46875,264092.5625,715963.0,264092.5625
2018-07-20,265465.65625,258600.171875,263634.875,261346.375,424844.0,261346.375
2018-07-23,261804.0625,244411.484375,261346.375,244869.1875,1319813.0,244869.1875
2018-07-24,250819.28125,240749.890625,245784.59375,242580.6875,811355.0,242580.6875
2018-07-25,245326.890625,226103.515625,243953.796875,229765.109375,2127955.0,229765.109375
2018-07-26,238919.09375,224730.421875,232969.0,232969.0,1291775.0,232969.0
2018-07-27,238003.703125,232511.3125,234799.796875,234799.796875,604047.0,234799.796875
2018-07-30,238461.390625,228392.015625,232511.3125,236172.90625,602410.0,236172.90625
2018-07-31,249903.890625,234799.796875,235257.5,248530.78125,792374.0,248530.78125
2018-08-01,264550.25,252650.078125,253107.78125,256769.375,1102062.0,256769.375
2018-08-02,260888.671875,250819.28125,260430.96875,257684.765625,764204.0,257684.765625
2018-08-03,260888.671875,254938.578125,259515.578125,256769.375,404608.0,256769.375
2018-08-06,259057.875,249446.1875,256769.375,250819.28125,417635.0,250819.28125
2018-08-07,254480.875,240292.1875,248530.78125,251276.984375,1205732.0,251276.984375
2018-08-08,257684.765625,252192.375,253107.78125,252650.078125,560986.0,252650.078125
2018-08-09,252650.078125,241207.59375,244411.484375,252650.078125,1180761.0,252650.078125
2018-08-10,257227.078125,247615.390625,252192.375,248988.484375,577088.0,248988.484375
2018-08-13,248530.78125,237088.296875,248073.078125,238461.390625,1079842.0,238461.390625
2018-08-14,244411.484375,238003.703125,238003.703125,238919.09375,609963.0,238919.09375
2018-08-16,240292.1875,230222.8125,236630.59375,236630.59375,840894.0,236630.59375
2018-08-17,245784.59375,237088.296875,237088.296875,240749.890625,692861.0,240749.890625
2018-08-20,246242.28125,238919.09375,243496.09375,238919.09375,465588.0,238919.09375
2018-08-21,248073.078125,240292.1875,242123.0,245784.59375,688871.0,245784.59375
2018-08-22,252192.375,245326.890625,247615.390625,245784.59375,517809.0,245784.59375
2018-08-23,250819.28125,245326.890625,246699.984375,250819.28125,432399.0,250819.28125
